C:\Users\bchat\anaconda3\envs\CS236_PROJECT_TEST\lib\site-packages\torch\optim\lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
(epoch: 48, iters: 420, time: 0.031, data: 0.000) G_GAN: 2.235 G_L1: 15.992 D_real: 0.218 D_fake: 0.284
(epoch: 48, iters: 520, time: 0.235, data: 0.000) G_GAN: 2.487 G_L1: 19.501 D_real: 0.190 D_fake: 0.602
saving the latest model (epoch 48, total_iters 40000)
(epoch: 48, iters: 620, time: 0.031, data: 0.000) G_GAN: 1.637 G_L1: 12.950 D_real: 0.351 D_fake: 0.164
(epoch: 48, iters: 720, time: 0.031, data: 0.000) G_GAN: 2.839 G_L1: 30.793 D_real: 0.006 D_fake: 0.705
(epoch: 48, iters: 820, time: 0.031, data: 0.000) G_GAN: 2.064 G_L1: 20.784 D_real: 3.136 D_fake: 0.008
End of epoch 48 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 49, iters: 80, time: 0.767, data: 0.000) G_GAN: 2.273 G_L1: 24.632 D_real: 0.193 D_fake: 0.161
(epoch: 49, iters: 180, time: 0.031, data: 0.016) G_GAN: 1.405 G_L1: 16.150 D_real: 1.577 D_fake: 0.053
(epoch: 49, iters: 280, time: 0.031, data: 0.000) G_GAN: 0.846 G_L1: 14.054 D_real: 1.036 D_fake: 0.080
(epoch: 49, iters: 380, time: 0.031, data: 0.000) G_GAN: 0.859 G_L1: 12.147 D_real: 0.682 D_fake: 0.235
(epoch: 49, iters: 480, time: 0.109, data: 0.000) G_GAN: 2.331 G_L1: 30.722 D_real: 0.239 D_fake: 0.160
(epoch: 49, iters: 580, time: 0.031, data: 0.000) G_GAN: 1.710 G_L1: 34.408 D_real: 0.044 D_fake: 0.689
(epoch: 49, iters: 680, time: 0.031, data: 0.000) G_GAN: 0.926 G_L1: 28.583 D_real: 1.035 D_fake: 0.097
(epoch: 49, iters: 780, time: 0.031, data: 0.000) G_GAN: 2.364 G_L1: 31.275 D_real: 0.015 D_fake: 0.234
End of epoch 49 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 50, iters: 40, time: 1.037, data: 0.000) G_GAN: 2.041 G_L1: 20.846 D_real: 0.620 D_fake: 0.058
(epoch: 50, iters: 140, time: 0.031, data: 0.000) G_GAN: 1.262 G_L1: 23.140 D_real: 0.614 D_fake: 0.175
(epoch: 50, iters: 240, time: 0.031, data: 0.000) G_GAN: 1.621 G_L1: 17.422 D_real: 0.375 D_fake: 0.259
(epoch: 50, iters: 340, time: 0.031, data: 0.000) G_GAN: 2.084 G_L1: 36.984 D_real: 0.139 D_fake: 0.609
(epoch: 50, iters: 440, time: 0.125, data: 0.000) G_GAN: 1.553 G_L1: 23.139 D_real: 0.516 D_fake: 0.136
(epoch: 50, iters: 540, time: 0.047, data: 0.000) G_GAN: 1.977 G_L1: 21.556 D_real: 0.072 D_fake: 0.667
(epoch: 50, iters: 640, time: 0.031, data: 0.000) G_GAN: 2.151 G_L1: 12.210 D_real: 0.059 D_fake: 1.417
(epoch: 50, iters: 740, time: 0.031, data: 0.000) G_GAN: 1.754 G_L1: 39.448 D_real: 0.362 D_fake: 0.302
(epoch: 50, iters: 840, time: 0.257, data: 0.000) G_GAN: 1.284 G_L1: 12.945 D_real: 0.438 D_fake: 0.471
saving the model at the end of epoch 50, iters 42000
End of epoch 50 / 200 	 Time Taken: 30 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 51, iters: 100, time: 0.031, data: 7.653) G_GAN: 0.922 G_L1: 23.674 D_real: 0.951 D_fake: 0.325
(epoch: 51, iters: 200, time: 0.031, data: 0.000) G_GAN: 2.044 G_L1: 15.553 D_real: 1.497 D_fake: 0.016
(epoch: 51, iters: 300, time: 0.031, data: 0.000) G_GAN: 1.688 G_L1: 20.045 D_real: 0.260 D_fake: 0.323
(epoch: 51, iters: 400, time: 1.422, data: 0.000) G_GAN: 2.185 G_L1: 17.537 D_real: 0.089 D_fake: 0.516
(epoch: 51, iters: 500, time: 0.031, data: 0.000) G_GAN: 3.324 G_L1: 37.390 D_real: 0.235 D_fake: 0.034
(epoch: 51, iters: 600, time: 0.031, data: 0.000) G_GAN: 1.423 G_L1: 19.182 D_real: 1.010 D_fake: 0.034
(epoch: 51, iters: 700, time: 0.016, data: 0.000) G_GAN: 2.559 G_L1: 31.576 D_real: 0.859 D_fake: 0.023
(epoch: 51, iters: 800, time: 0.109, data: 0.000) G_GAN: 1.520 G_L1: 21.711 D_real: 0.262 D_fake: 0.437
End of epoch 51 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 52, iters: 60, time: 0.031, data: 0.000) G_GAN: 2.549 G_L1: 32.348 D_real: 0.056 D_fake: 0.255
(epoch: 52, iters: 160, time: 0.031, data: 0.000) G_GAN: 1.483 G_L1: 11.754 D_real: 0.428 D_fake: 0.131
(epoch: 52, iters: 260, time: 0.031, data: 0.000) G_GAN: 1.726 G_L1: 15.651 D_real: 1.042 D_fake: 0.048
(epoch: 52, iters: 360, time: 0.652, data: 0.000) G_GAN: 1.825 G_L1: 21.589 D_real: 0.409 D_fake: 0.100
(epoch: 52, iters: 460, time: 0.031, data: 0.000) G_GAN: 1.986 G_L1: 8.135 D_real: 0.270 D_fake: 0.289
(epoch: 52, iters: 560, time: 0.031, data: 0.000) G_GAN: 1.837 G_L1: 20.297 D_real: 0.279 D_fake: 0.374
(epoch: 52, iters: 660, time: 0.031, data: 0.000) G_GAN: 2.737 G_L1: 32.838 D_real: 0.062 D_fake: 1.058
(epoch: 52, iters: 760, time: 0.125, data: 0.016) G_GAN: 1.271 G_L1: 15.880 D_real: 0.699 D_fake: 0.236
End of epoch 52 / 200 	 Time Taken: 28 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 53, iters: 20, time: 0.031, data: 0.000) G_GAN: 1.234 G_L1: 16.483 D_real: 0.512 D_fake: 0.144
(epoch: 53, iters: 120, time: 0.031, data: 0.000) G_GAN: 1.755 G_L1: 27.149 D_real: 0.279 D_fake: 0.173
(epoch: 53, iters: 220, time: 0.031, data: 0.000) G_GAN: 1.109 G_L1: 17.983 D_real: 0.277 D_fake: 0.398
(epoch: 53, iters: 320, time: 0.663, data: 0.000) G_GAN: 1.513 G_L1: 13.612 D_real: 0.252 D_fake: 0.387
(epoch: 53, iters: 420, time: 0.031, data: 0.000) G_GAN: 1.591 G_L1: 28.670 D_real: 0.222 D_fake: 0.187
(epoch: 53, iters: 520, time: 0.031, data: 0.000) G_GAN: 1.725 G_L1: 36.600 D_real: 0.471 D_fake: 0.093
(epoch: 53, iters: 620, time: 0.031, data: 0.000) G_GAN: 2.062 G_L1: 18.676 D_real: 0.410 D_fake: 0.088
(epoch: 53, iters: 720, time: 0.125, data: 0.000) G_GAN: 2.422 G_L1: 39.348 D_real: 0.906 D_fake: 0.023
(epoch: 53, iters: 820, time: 0.031, data: 0.000) G_GAN: 1.650 G_L1: 14.156 D_real: 0.187 D_fake: 0.206
End of epoch 53 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 54, iters: 80, time: 0.031, data: 0.000) G_GAN: 1.096 G_L1: 23.589 D_real: 1.213 D_fake: 0.097
(epoch: 54, iters: 180, time: 0.031, data: 0.000) G_GAN: 1.646 G_L1: 23.442 D_real: 0.104 D_fake: 0.277
(epoch: 54, iters: 280, time: 0.729, data: 0.000) G_GAN: 1.404 G_L1: 23.259 D_real: 0.685 D_fake: 0.142
(epoch: 54, iters: 380, time: 0.031, data: 0.000) G_GAN: 2.334 G_L1: 26.423 D_real: 0.120 D_fake: 0.202
(epoch: 54, iters: 480, time: 0.031, data: 0.000) G_GAN: 2.518 G_L1: 12.370 D_real: 0.154 D_fake: 0.695
saving the latest model (epoch 54, total_iters 45000)
(epoch: 54, iters: 580, time: 0.031, data: 0.000) G_GAN: 1.104 G_L1: 11.199 D_real: 2.072 D_fake: 0.075
(epoch: 54, iters: 680, time: 0.145, data: 0.000) G_GAN: 2.393 G_L1: 21.042 D_real: 0.054 D_fake: 1.030
(epoch: 54, iters: 780, time: 0.016, data: 0.000) G_GAN: 1.123 G_L1: 14.375 D_real: 1.752 D_fake: 0.047
End of epoch 54 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 55, iters: 40, time: 0.031, data: 0.016) G_GAN: 1.818 G_L1: 20.076 D_real: 0.621 D_fake: 0.138
(epoch: 55, iters: 140, time: 0.031, data: 0.000) G_GAN: 1.091 G_L1: 14.750 D_real: 0.715 D_fake: 0.471
(epoch: 55, iters: 240, time: 0.872, data: 0.000) G_GAN: 2.001 G_L1: 18.899 D_real: 0.068 D_fake: 0.374
(epoch: 55, iters: 340, time: 0.031, data: 0.000) G_GAN: 2.175 G_L1: 37.079 D_real: 0.108 D_fake: 0.402
(epoch: 55, iters: 440, time: 0.031, data: 0.000) G_GAN: 2.281 G_L1: 29.360 D_real: 0.152 D_fake: 0.458
(epoch: 55, iters: 540, time: 0.031, data: 0.000) G_GAN: 0.854 G_L1: 13.528 D_real: 0.685 D_fake: 0.380
(epoch: 55, iters: 640, time: 0.279, data: 0.000) G_GAN: 1.036 G_L1: 31.002 D_real: 0.851 D_fake: 0.056
(epoch: 55, iters: 740, time: 0.031, data: 0.000) G_GAN: 1.641 G_L1: 24.820 D_real: 0.145 D_fake: 0.573
(epoch: 55, iters: 840, time: 0.031, data: 0.000) G_GAN: 1.908 G_L1: 15.960 D_real: 0.103 D_fake: 1.541
saving the model at the end of epoch 55, iters 46200
End of epoch 55 / 200 	 Time Taken: 30 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 56, iters: 100, time: 0.031, data: 7.760) G_GAN: 2.562 G_L1: 25.979 D_real: 0.844 D_fake: 0.043
(epoch: 56, iters: 200, time: 0.668, data: 0.000) G_GAN: 2.918 G_L1: 34.026 D_real: 0.233 D_fake: 0.116
(epoch: 56, iters: 300, time: 0.031, data: 0.000) G_GAN: 1.855 G_L1: 23.309 D_real: 0.259 D_fake: 0.281
(epoch: 56, iters: 400, time: 0.031, data: 0.000) G_GAN: 1.328 G_L1: 23.563 D_real: 0.634 D_fake: 0.119
(epoch: 56, iters: 500, time: 0.031, data: 0.000) G_GAN: 1.276 G_L1: 16.773 D_real: 0.196 D_fake: 0.813
(epoch: 56, iters: 600, time: 0.109, data: 0.000) G_GAN: 1.399 G_L1: 23.487 D_real: 0.863 D_fake: 0.235
(epoch: 56, iters: 700, time: 0.031, data: 0.000) G_GAN: 2.577 G_L1: 37.400 D_real: 0.036 D_fake: 0.981
(epoch: 56, iters: 800, time: 0.031, data: 0.000) G_GAN: 3.701 G_L1: 17.154 D_real: 0.026 D_fake: 1.763
End of epoch 56 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 57, iters: 60, time: 0.016, data: 0.000) G_GAN: 2.864 G_L1: 34.854 D_real: 0.289 D_fake: 0.110
(epoch: 57, iters: 160, time: 0.676, data: 0.016) G_GAN: 1.745 G_L1: 19.716 D_real: 0.288 D_fake: 0.325
(epoch: 57, iters: 260, time: 0.031, data: 0.000) G_GAN: 1.922 G_L1: 10.521 D_real: 0.336 D_fake: 1.329
(epoch: 57, iters: 360, time: 0.031, data: 0.000) G_GAN: 0.538 G_L1: 14.653 D_real: 0.902 D_fake: 0.190
(epoch: 57, iters: 460, time: 0.031, data: 0.000) G_GAN: 2.460 G_L1: 29.524 D_real: 0.088 D_fake: 0.293
(epoch: 57, iters: 560, time: 0.141, data: 0.000) G_GAN: 1.726 G_L1: 17.590 D_real: 0.587 D_fake: 0.181
(epoch: 57, iters: 660, time: 0.031, data: 0.000) G_GAN: 1.597 G_L1: 18.707 D_real: 0.357 D_fake: 0.204
(epoch: 57, iters: 760, time: 0.031, data: 0.000) G_GAN: 1.932 G_L1: 13.494 D_real: 0.155 D_fake: 0.707
End of epoch 57 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 58, iters: 20, time: 0.031, data: 0.000) G_GAN: 1.865 G_L1: 13.857 D_real: 0.217 D_fake: 0.419
(epoch: 58, iters: 120, time: 1.597, data: 0.000) G_GAN: 0.830 G_L1: 15.563 D_real: 1.023 D_fake: 0.185
(epoch: 58, iters: 220, time: 0.031, data: 0.000) G_GAN: 2.350 G_L1: 21.526 D_real: 0.029 D_fake: 0.495
(epoch: 58, iters: 320, time: 0.031, data: 0.000) G_GAN: 2.631 G_L1: 34.584 D_real: 0.056 D_fake: 1.123
(epoch: 58, iters: 420, time: 0.031, data: 0.000) G_GAN: 2.732 G_L1: 33.011 D_real: 0.230 D_fake: 0.067
(epoch: 58, iters: 520, time: 0.109, data: 0.000) G_GAN: 1.090 G_L1: 14.295 D_real: 1.469 D_fake: 0.024
(epoch: 58, iters: 620, time: 0.031, data: 0.000) G_GAN: 3.237 G_L1: 28.464 D_real: 0.009 D_fake: 1.390
(epoch: 58, iters: 720, time: 0.031, data: 0.000) G_GAN: 2.032 G_L1: 28.508 D_real: 0.734 D_fake: 0.022
(epoch: 58, iters: 820, time: 0.031, data: 0.000) G_GAN: 1.721 G_L1: 14.631 D_real: 0.056 D_fake: 1.042
End of epoch 58 / 200 	 Time Taken: 30 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 59, iters: 80, time: 0.703, data: 0.000) G_GAN: 0.982 G_L1: 21.143 D_real: 0.610 D_fake: 0.283
(epoch: 59, iters: 180, time: 0.031, data: 0.000) G_GAN: 1.104 G_L1: 24.612 D_real: 0.710 D_fake: 0.326
(epoch: 59, iters: 280, time: 0.016, data: 0.000) G_GAN: 2.003 G_L1: 27.722 D_real: 0.112 D_fake: 0.758
(epoch: 59, iters: 380, time: 0.031, data: 0.000) G_GAN: 1.347 G_L1: 25.760 D_real: 1.373 D_fake: 0.101
(epoch: 59, iters: 480, time: 0.125, data: 0.000) G_GAN: 1.528 G_L1: 14.685 D_real: 0.976 D_fake: 0.112
(epoch: 59, iters: 580, time: 0.031, data: 0.000) G_GAN: 1.995 G_L1: 32.706 D_real: 0.059 D_fake: 0.365
(epoch: 59, iters: 680, time: 0.031, data: 0.000) G_GAN: 0.842 G_L1: 12.739 D_real: 0.935 D_fake: 0.146
(epoch: 59, iters: 780, time: 0.031, data: 0.000) G_GAN: 1.768 G_L1: 24.555 D_real: 0.386 D_fake: 0.244
End of epoch 59 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 60, iters: 40, time: 0.725, data: 0.000) G_GAN: 1.474 G_L1: 15.393 D_real: 0.214 D_fake: 0.780
(epoch: 60, iters: 140, time: 0.031, data: 0.000) G_GAN: 1.673 G_L1: 20.078 D_real: 0.278 D_fake: 0.484
(epoch: 60, iters: 240, time: 0.031, data: 0.000) G_GAN: 2.092 G_L1: 27.158 D_real: 0.057 D_fake: 0.675
(epoch: 60, iters: 340, time: 0.031, data: 0.000) G_GAN: 2.700 G_L1: 35.023 D_real: 0.072 D_fake: 1.152
(epoch: 60, iters: 440, time: 0.283, data: 0.000) G_GAN: 2.705 G_L1: 24.095 D_real: 0.058 D_fake: 0.651
saving the latest model (epoch 60, total_iters 50000)
(epoch: 60, iters: 540, time: 0.031, data: 0.000) G_GAN: 2.448 G_L1: 22.485 D_real: 0.024 D_fake: 0.570
(epoch: 60, iters: 640, time: 0.031, data: 0.000) G_GAN: 2.668 G_L1: 19.582 D_real: 0.123 D_fake: 0.353
(epoch: 60, iters: 740, time: 0.031, data: 0.000) G_GAN: 1.093 G_L1: 25.614 D_real: 0.316 D_fake: 0.402
(epoch: 60, iters: 840, time: 0.125, data: 0.000) G_GAN: 1.595 G_L1: 15.969 D_real: 0.360 D_fake: 0.319
saving the model at the end of epoch 60, iters 50400
End of epoch 60 / 200 	 Time Taken: 30 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 61, iters: 100, time: 0.031, data: 7.769) G_GAN: 2.687 G_L1: 34.045 D_real: 0.042 D_fake: 0.509
(epoch: 61, iters: 200, time: 0.031, data: 0.000) G_GAN: 2.285 G_L1: 36.348 D_real: 0.278 D_fake: 0.077
(epoch: 61, iters: 300, time: 0.031, data: 0.000) G_GAN: 1.115 G_L1: 14.585 D_real: 0.746 D_fake: 0.161
(epoch: 61, iters: 400, time: 0.787, data: 0.000) G_GAN: 2.157 G_L1: 25.250 D_real: 0.222 D_fake: 0.123
(epoch: 61, iters: 500, time: 0.031, data: 0.000) G_GAN: 0.855 G_L1: 22.195 D_real: 0.850 D_fake: 0.376
(epoch: 61, iters: 600, time: 0.031, data: 0.000) G_GAN: 1.857 G_L1: 25.149 D_real: 0.030 D_fake: 2.023
(epoch: 61, iters: 700, time: 0.031, data: 0.000) G_GAN: 1.709 G_L1: 19.842 D_real: 1.165 D_fake: 0.033
(epoch: 61, iters: 800, time: 0.125, data: 0.000) G_GAN: 1.401 G_L1: 26.301 D_real: 0.316 D_fake: 0.326
End of epoch 61 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 62, iters: 60, time: 0.031, data: 0.000) G_GAN: 2.484 G_L1: 10.487 D_real: 0.052 D_fake: 1.554
(epoch: 62, iters: 160, time: 0.031, data: 0.000) G_GAN: 1.232 G_L1: 18.812 D_real: 0.774 D_fake: 0.138
(epoch: 62, iters: 260, time: 0.031, data: 0.000) G_GAN: 0.972 G_L1: 16.430 D_real: 1.527 D_fake: 0.064
(epoch: 62, iters: 360, time: 0.697, data: 0.000) G_GAN: 1.291 G_L1: 22.091 D_real: 0.719 D_fake: 0.115
(epoch: 62, iters: 460, time: 0.031, data: 0.000) G_GAN: 2.136 G_L1: 29.522 D_real: 0.247 D_fake: 0.156
(epoch: 62, iters: 560, time: 0.031, data: 0.000) G_GAN: 2.091 G_L1: 16.214 D_real: 0.163 D_fake: 0.148
(epoch: 62, iters: 660, time: 0.031, data: 0.000) G_GAN: 2.004 G_L1: 23.976 D_real: 0.234 D_fake: 0.183
(epoch: 62, iters: 760, time: 0.253, data: 0.000) G_GAN: 1.797 G_L1: 24.654 D_real: 0.173 D_fake: 0.742
End of epoch 62 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 63, iters: 20, time: 0.031, data: 0.000) G_GAN: 2.180 G_L1: 24.544 D_real: 0.066 D_fake: 0.429
(epoch: 63, iters: 120, time: 0.031, data: 0.000) G_GAN: 1.406 G_L1: 26.082 D_real: 0.916 D_fake: 0.064
(epoch: 63, iters: 220, time: 0.031, data: 0.000) G_GAN: 2.247 G_L1: 21.124 D_real: 0.262 D_fake: 0.777
(epoch: 63, iters: 320, time: 0.741, data: 0.000) G_GAN: 1.633 G_L1: 36.423 D_real: 0.036 D_fake: 0.762
(epoch: 63, iters: 420, time: 0.031, data: 0.000) G_GAN: 1.492 G_L1: 12.931 D_real: 0.810 D_fake: 0.129
(epoch: 63, iters: 520, time: 0.031, data: 0.000) G_GAN: 1.805 G_L1: 17.588 D_real: 0.448 D_fake: 0.121
(epoch: 63, iters: 620, time: 0.031, data: 0.000) G_GAN: 1.592 G_L1: 25.966 D_real: 0.566 D_fake: 0.233
(epoch: 63, iters: 720, time: 0.141, data: 0.000) G_GAN: 2.213 G_L1: 17.186 D_real: 0.010 D_fake: 1.394
(epoch: 63, iters: 820, time: 0.031, data: 0.000) G_GAN: 1.120 G_L1: 15.173 D_real: 0.799 D_fake: 0.228
End of epoch 63 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 64, iters: 80, time: 0.031, data: 0.000) G_GAN: 2.708 G_L1: 26.001 D_real: 0.145 D_fake: 0.079
(epoch: 64, iters: 180, time: 0.031, data: 0.000) G_GAN: 1.604 G_L1: 16.146 D_real: 0.283 D_fake: 0.525
(epoch: 64, iters: 280, time: 0.803, data: 0.000) G_GAN: 1.233 G_L1: 16.166 D_real: 2.261 D_fake: 0.035
(epoch: 64, iters: 380, time: 0.031, data: 0.000) G_GAN: 2.196 G_L1: 12.806 D_real: 0.182 D_fake: 0.852
(epoch: 64, iters: 480, time: 0.031, data: 0.000) G_GAN: 1.594 G_L1: 23.827 D_real: 0.697 D_fake: 0.119
(epoch: 64, iters: 580, time: 0.031, data: 0.000) G_GAN: 1.175 G_L1: 20.229 D_real: 0.872 D_fake: 0.091
(epoch: 64, iters: 680, time: 0.125, data: 0.000) G_GAN: 2.506 G_L1: 31.016 D_real: 0.014 D_fake: 0.198
(epoch: 64, iters: 780, time: 0.031, data: 0.000) G_GAN: 2.140 G_L1: 17.587 D_real: 0.357 D_fake: 0.756
End of epoch 64 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 65, iters: 40, time: 0.031, data: 0.000) G_GAN: 2.197 G_L1: 18.569 D_real: 0.125 D_fake: 0.870
(epoch: 65, iters: 140, time: 0.031, data: 0.000) G_GAN: 1.268 G_L1: 32.310 D_real: 0.404 D_fake: 0.160
(epoch: 65, iters: 240, time: 0.729, data: 0.000) G_GAN: 1.265 G_L1: 34.683 D_real: 0.691 D_fake: 0.147
(epoch: 65, iters: 340, time: 0.031, data: 0.000) G_GAN: 2.831 G_L1: 18.328 D_real: 0.073 D_fake: 0.200
(epoch: 65, iters: 440, time: 0.031, data: 0.000) G_GAN: 1.948 G_L1: 20.299 D_real: 0.545 D_fake: 0.039
(epoch: 65, iters: 540, time: 0.031, data: 0.000) G_GAN: 3.022 G_L1: 24.472 D_real: 0.060 D_fake: 0.717
(epoch: 65, iters: 640, time: 0.125, data: 0.000) G_GAN: 1.144 G_L1: 37.723 D_real: 0.802 D_fake: 0.196
(epoch: 65, iters: 740, time: 0.031, data: 0.000) G_GAN: 2.904 G_L1: 23.718 D_real: 0.037 D_fake: 1.615
(epoch: 65, iters: 840, time: 0.031, data: 0.000) G_GAN: 1.785 G_L1: 16.238 D_real: 0.037 D_fake: 1.612
saving the model at the end of epoch 65, iters 54600
End of epoch 65 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 66, iters: 100, time: 0.031, data: 7.635) G_GAN: 1.543 G_L1: 14.773 D_real: 0.263 D_fake: 0.274
(epoch: 66, iters: 200, time: 0.850, data: 0.000) G_GAN: 1.507 G_L1: 24.974 D_real: 0.284 D_fake: 0.128
(epoch: 66, iters: 300, time: 0.031, data: 0.016) G_GAN: 1.862 G_L1: 30.809 D_real: 0.186 D_fake: 0.121
(epoch: 66, iters: 400, time: 0.031, data: 0.000) G_GAN: 1.097 G_L1: 23.491 D_real: 0.627 D_fake: 0.194
saving the latest model (epoch 66, total_iters 55000)
(epoch: 66, iters: 500, time: 0.031, data: 0.000) G_GAN: 1.991 G_L1: 13.665 D_real: 0.249 D_fake: 0.746
(epoch: 66, iters: 600, time: 0.141, data: 0.000) G_GAN: 1.979 G_L1: 18.109 D_real: 0.286 D_fake: 0.510
(epoch: 66, iters: 700, time: 0.031, data: 0.000) G_GAN: 1.256 G_L1: 14.735 D_real: 0.358 D_fake: 0.354
(epoch: 66, iters: 800, time: 0.031, data: 0.000) G_GAN: 2.328 G_L1: 18.840 D_real: 0.968 D_fake: 0.016
End of epoch 66 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 67, iters: 60, time: 0.031, data: 0.000) G_GAN: 1.863 G_L1: 16.153 D_real: 0.377 D_fake: 0.245
(epoch: 67, iters: 160, time: 0.753, data: 0.000) G_GAN: 1.265 G_L1: 18.858 D_real: 0.492 D_fake: 0.133
(epoch: 67, iters: 260, time: 0.031, data: 0.000) G_GAN: 2.829 G_L1: 36.566 D_real: 0.064 D_fake: 0.113
(epoch: 67, iters: 360, time: 0.031, data: 0.000) G_GAN: 1.704 G_L1: 16.702 D_real: 0.851 D_fake: 0.064
(epoch: 67, iters: 460, time: 0.016, data: 0.000) G_GAN: 0.670 G_L1: 22.311 D_real: 1.062 D_fake: 0.114
(epoch: 67, iters: 560, time: 0.270, data: 0.000) G_GAN: 2.050 G_L1: 16.044 D_real: 0.166 D_fake: 0.509
(epoch: 67, iters: 660, time: 0.031, data: 0.000) G_GAN: 3.186 G_L1: 27.558 D_real: 0.008 D_fake: 1.774
(epoch: 67, iters: 760, time: 0.031, data: 0.000) G_GAN: 1.034 G_L1: 15.184 D_real: 0.527 D_fake: 0.297
End of epoch 67 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 68, iters: 20, time: 0.031, data: 0.000) G_GAN: 1.638 G_L1: 16.101 D_real: 0.049 D_fake: 0.524
(epoch: 68, iters: 120, time: 1.299, data: 0.000) G_GAN: 1.592 G_L1: 23.836 D_real: 0.224 D_fake: 0.598
(epoch: 68, iters: 220, time: 0.031, data: 0.000) G_GAN: 2.706 G_L1: 22.738 D_real: 0.027 D_fake: 1.017
(epoch: 68, iters: 320, time: 0.031, data: 0.000) G_GAN: 2.328 G_L1: 29.900 D_real: 0.063 D_fake: 0.529
(epoch: 68, iters: 420, time: 0.031, data: 0.000) G_GAN: 2.622 G_L1: 30.686 D_real: 0.005 D_fake: 0.418
(epoch: 68, iters: 520, time: 0.125, data: 0.000) G_GAN: 1.579 G_L1: 13.385 D_real: 0.349 D_fake: 0.342
(epoch: 68, iters: 620, time: 0.031, data: 0.000) G_GAN: 0.903 G_L1: 13.531 D_real: 0.741 D_fake: 0.539
(epoch: 68, iters: 720, time: 0.031, data: 0.000) G_GAN: 1.161 G_L1: 25.539 D_real: 0.273 D_fake: 0.982
(epoch: 68, iters: 820, time: 0.031, data: 0.000) G_GAN: 1.629 G_L1: 20.360 D_real: 0.411 D_fake: 0.851
End of epoch 68 / 200 	 Time Taken: 30 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 69, iters: 80, time: 0.806, data: 0.000) G_GAN: 1.663 G_L1: 27.238 D_real: 1.311 D_fake: 0.032
(epoch: 69, iters: 180, time: 0.031, data: 0.000) G_GAN: 1.387 G_L1: 20.209 D_real: 2.003 D_fake: 0.022
(epoch: 69, iters: 280, time: 0.031, data: 0.000) G_GAN: 2.401 G_L1: 37.256 D_real: 0.114 D_fake: 0.096
(epoch: 69, iters: 380, time: 0.031, data: 0.000) G_GAN: 1.258 G_L1: 14.232 D_real: 0.555 D_fake: 0.193
(epoch: 69, iters: 480, time: 0.109, data: 0.000) G_GAN: 2.213 G_L1: 24.652 D_real: 0.166 D_fake: 0.089
(epoch: 69, iters: 580, time: 0.031, data: 0.000) G_GAN: 2.540 G_L1: 17.696 D_real: 0.121 D_fake: 0.194
(epoch: 69, iters: 680, time: 0.031, data: 0.000) G_GAN: 1.813 G_L1: 17.953 D_real: 0.087 D_fake: 0.591
(epoch: 69, iters: 780, time: 0.031, data: 0.000) G_GAN: 0.906 G_L1: 23.339 D_real: 1.506 D_fake: 0.145
End of epoch 69 / 200 	 Time Taken: 29 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 70, iters: 40, time: 0.760, data: 0.000) G_GAN: 1.565 G_L1: 15.957 D_real: 0.525 D_fake: 0.474
(epoch: 70, iters: 140, time: 0.031, data: 0.000) G_GAN: 2.319 G_L1: 29.648 D_real: 1.861 D_fake: 0.010
(epoch: 70, iters: 240, time: 0.031, data: 0.000) G_GAN: 2.381 G_L1: 22.661 D_real: 0.177 D_fake: 0.321
(epoch: 70, iters: 340, time: 0.031, data: 0.016) G_GAN: 2.735 G_L1: 31.400 D_real: 0.005 D_fake: 1.027
